  ON_NODES
   54114  3  
   54120  3  
   54133  3  
   54151  3  
   54156  3  
   54172  3  
   54179  3  
   54193  3  
   54205  3  
   54205  3  
   54210  3  
   54228  3  
   54235  3  
   54245  3  
   54245  3  
   54261  3  
   54264  3  
   54279  3  
   54285  3  
   54292  3  
   54307  3  
   54311  3  
   54320  3  
   54325  3  
   54335  3  
   54341  3  
   54344  3  
   54344  3  
   54356  3  
   54359  3  
   54368  3  
   54374  3  
   54374  3  
   54375  3  
   54387  3  
   54388  3  
   54390  3  
   54400  3  
   54401  3  
   54409  3  
   54410  3  
   54410  3  
   54411  3  
   54416  3  
   54418  3  
   54422  3  
   54423  3  
   54424  3  
   54427  3  
   54428  3  
   54429  3  
   54430  3  
   54431  3  
   54431  3  
  END_ON_NODES
